lw_x,lw_y,lw_z,lh_x,lh_y,lh_z,la_x,la_y,la_z,ra_x,ra_y,ra_z,age,height_in,weight_lbs,right_handed,gender_male,race_black,race_caucasian
1.3388619371230868,-0.9494314054968622,0.4984255904530247,0.8534606392820341,-1.205541525675406,-0.9914293464864838,-0.809856093051797,-0.16201562077304746,0.4236299361241252,0.030156810387949044,-0.6277546747612541,-0.10777448117967785,-0.5672948058650183,0.4351452879210655,0.29773183529163416,1.0,1.0,0.0,1.0
-0.7795609762550129,0.7893899745606976,0.5566880650497222,-1.0669295927307485,0.6899315939338175,-0.4410362676031351,0.34837444932432626,-0.7059812952453127,-0.13611326797839074,-0.7918311868449419,-0.6352565149871073,0.4235497089998374,0.23028670269036197,-0.7722646660955851,0.69773777447693,1.0,0.0,1.0,0.0
-0.6928735936103847,0.9892056343717129,-1.6864172069231347,-0.7565945312374828,0.6564574549561711,-1.192248442835813,0.9631275833547299,-0.437753542103134,-1.2406731907406892,-0.5973608557922824,-0.47396695013126533,0.9054483931161421,-1.0230556678966642,-0.7722646660955851,-1.1970272006113136,1.0,0.0,0.0,1.0
-0.7687250534244344,1.0884048981076782,0.7955642108961823,-0.7074325412979555,0.3133475304352964,-0.18071521677992936,1.2541701299005248,-0.8300004442769192,1.1774174509821804,-0.7697778503338156,-0.6502601954388135,0.4235497089998374,0.23028670269036197,-0.7722646660955851,0.69773777447693,1.0,0.0,1.0,0.0
1.455348107551806,-1.480856032653818,0.7169098701906406,0.9978739847293954,0.24178740689061798,0.8085047763482516,-0.5099040807954164,2.1720476287957147,-0.21820893791342644,1.4636236836111616,3.4813783089497905,-1.6770342986866185,0.23028670269036197,-0.7722646660955851,0.69773777447693,1.0,0.0,1.0,0.0
0.723923316487756,0.21970277424844079,1.0227878618233028,2.3406108349527326,-1.0590921676482037,-0.12121326230605375,-0.9731962977458656,0.3506238949392269,0.826645043077937,0.5614417354287201,0.09043390160516175,-1.0036117785753724,1.1418084267536537,1.1595912603310559,1.8556497036975232,1.0,1.0,0.0,1.0
-0.6712017479492277,0.7893899745606976,0.7489542312188242,-0.9225162472833871,0.5772001476138972,-0.41128529036619726,1.1264677880487988,-0.527077094083303,-0.8003418701800432,-0.5412250901275971,-0.5902454736319885,0.6397862980263843,0.6860475647220079,0.19366329711773536,0.9503731044886958,1.0,0.0,0.0,1.0
-1.0965117190494345,0.2466282886910599,1.5821076179515998,-0.32335449489539897,0.8196438824721972,-2.099653248562415,1.661035730683932,-1.2572000407038142,-1.8526590938927736,-0.38484688577597403,-0.4814687903571185,2.882468635644571,0.6860475647220079,0.19366329711773536,-0.544385931414252,1.0,0.0,0.0,1.0
0.44029847148368945,-1.441176327159432,-0.8765688100290382,0.3833491104853049,2.81553941901436,2.2365516837212644,-0.8930111063505956,0.4438310796141859,-0.68839322935954,-0.09614866235759276,2.7124396857998456,0.6397862980263843,1.0278682112457422,1.401073251134386,3.0135616329181167,1.0,1.0,0.0,1.0
0.006043428961929494,1.1550101180446832,-1.4475410610766744,-0.2864830024407537,0.1501611029192704,-0.8501122046110293,1.533333388832206,-1.028065711711207,-0.3908859320806247,-0.8108903743280002,-0.5902454736319885,1.1711104882058996,-1.0230556678966642,0.9181092695277258,0.6556318861416357,1.0,1.0,0.0,0.0
-0.1429505099585252,0.4237698310767119,-0.38716402341677864,-0.29877349992563534,-1.8792085726005385,-0.9319273920126083,-0.40596031417191814,0.9292851664629301,-1.6810045113013352,0.9463726999865618,0.3249790339220915,-0.4970003414274623,-0.45335459035710685,0.9181092695277258,-0.4601741547436633,1.0,0.0,0.0,0.0
-1.0016973942818723,0.7723843864916751,0.2828544344452436,0.6383769332966024,-0.5360587461224792,1.0093238726975813,-0.46238693033896,0.10983866786224956,-0.45703270499716664,0.612170811264828,0.27996799256697275,-0.7132369304540093,-0.5672948058650183,0.4351452879210655,-0.5654388755818991,1.0,1.0,0.0,1.0
-0.2702726032178226,1.094073427464019,-0.2476369520149388,-1.0300581002761031,-0.2598970995568971,-0.6418553639524648,1.3937517593663655,-0.8610695058352389,0.8564980139634045,-0.651491772683229,-0.6708902560599096,0.5656480389315682,-0.5672948058650183,0.9181092695277258,0.5924730536386943,1.0,1.0,0.0,1.0
-0.8960471466837318,0.8942577676530036,0.4984255904530247,0.37413123737164355,-0.5695328851001256,1.708471837765619,-1.1692045433787481,0.06323507552477008,-0.016701384436520632,0.7178199397803433,0.23683241126831753,0.22584768474699451,0.23028670269036197,-0.8420007385954046,-0.8812330380966064,1.0,0.0,0.0,1.0
0.035842216746020436,0.23529122997837817,-1.9806427036364576,-0.34793548986516265,0.2296621829911805,-0.38153431312925945,-0.46238693033896,0.06323507552477008,-0.1585029961424914,-0.5733026705074173,-0.3051755450495703,0.08374935481526372,-0.5672948058650183,0.4351452879210655,0.29773183529163416,1.0,1.0,0.0,1.0
0.23630678911172284,-0.5979926058451159,0.14593761914300432,1.77832057501939,-0.3896093880952768,0.8085047763482516,-0.6019685598048005,1.1856049243190665,0.6848434313719661,0.7960090419561549,0.7037888450381335,1.6035836662589937,-1.1369958834045757,1.8840372327410462,1.7503849828592877,1.0,1.0,0.0,1.0
1.4851468953358966,-0.7666213337548694,0.45472873450550144,1.98111378351994,-0.7494563821049748,0.16885876575408934,-0.6019685598048005,1.4147392533116743,0.2743650816967877,0.4451605065518721,1.1164231777495957,-0.7379496834856146,0.4581671337061849,0.6766272787243955,0.38194361196222276,1.0,1.0,0.0,1.0
-0.5032449440752609,-1.2257722116184795,1.2849689975084422,0.6721758013800274,0.6564574549561711,-0.12121326230605375,-1.192963118606976,1.7778342856214424,-2.9049763176055037,1.6039630977728745,1.2251998610244654,-1.3866594505652554,1.2557486422615651,-0.7722646660955851,-0.8812330380966064,1.0,0.0,0.0,1.0
0.3121582489257725,0.0751552756617488,-1.9806427036364576,-0.7074325412979555,0.3133475304352964,-0.19603255195134905,-0.4126684451215394,-0.8455349750560791,1.1774174509821804,-0.7697778503338156,-0.6633884158340565,0.3741242029366266,0.23028670269036197,-1.013746656898915,-0.8812330380966064,1.0,0.0,0.0,1.0
-1.6870695133159634,0.3018964499153833,0.4896862192635201,-0.0007289359172515909,0.04973868598633129,0.897757708059065,2.623258027427173,0.03136962627680774,-0.3973267632262316,2.363800783019864,1.6940648751402854,0.32469869687341607,-0.9091154523887528,0.4351452879210655,0.42404950029751703,1.0,1.0,0.0,1.0
0.9785675030063511,-1.0316250811638046,1.1043553262586794,2.893683221772414,-2.3520307856597933,-0.24021717125380496,-0.5900892721906864,-0.5115425633041432,1.8789622667906674,-0.5111523585215157,-0.8846927024967235,-1.9426963937763764,0.4581671337061849,0.6766272787243955,0.38194361196222276,1.0,1.0,0.0,1.0
1.3903325705683347,-0.6886790551051825,0.5333830752110432,2.3406108349527326,-0.7661934515937979,-0.6716063411894025,-0.7177916140424129,1.504062805291843,-0.21820893791342644,0.41308292617205195,1.5702845114137092,-0.5217130944590677,-1.1369958834045757,-0.530782675292255,-0.986497758934842,1.0,0.0,0.0,0.0
-1.3484469248603848,0.4634495365710979,1.1597046771255421,-0.6367621807598852,0.526745166417792,-1.4600072379682534,0.2919478331572843,-0.057157538013718596,0.3042180525822552,0.030156810387949044,0.09804836709003494,-0.8368006956120361,0.23028670269036197,-1.013746656898915,-0.8812330380966064,1.0,0.0,0.0,1.0
0.40697257369333445,0.8786693119230662,-1.412583576318656,-0.7443040337526009,0.18363524189691674,-0.530289199313948,0.7552400501077334,-0.9542766905101979,-0.8301948410655107,-0.15829897434349433,-0.5246043716557739,-0.181912740274494,-1.1369958834045757,-0.530782675292255,-0.986497758934842,1.0,0.0,0.0,0.0
1.9212927892666818,-2.564962272054008,0.27120193952590405,0.36184073988676174,-1.9587096526724483,-0.3517833358923217,-2.167064702964331,0.715685368249482,-0.4271797341116991,-1.1928009415926937,-2.5257202519020927,2.6415192935864193,-1.1369958834045757,1.1595912603310559,-0.27069765723483896,1.0,0.0,0.0,1.0
1.3605337827842439,-1.7742024268444578,0.07893577335680203,0.9364214973049863,-2.8248529987190474,-1.4005052834943779,0.04842243706794554,0.09430413708308974,0.13256346999081692,-0.8158893721298071,-1.2279018928295036,-0.08306172814807256,0.9139279957378308,1.642555241937716,1.4977496528475218,1.0,1.0,0.0,1.0
-0.5980592688428227,0.5187176977954213,1.1480521822062026,0.9118405023352226,-0.1929488216016044,1.1283277816453325,-0.7177916140424129,1.0341432492222586,0.15495319815491757,0.6015387109034952,1.4390023074612797,-1.343412132759946,-0.22547415934128393,-1.4967106385055753,-0.6707035964201348,1.0,0.0,0.0,1.0
-0.048136185190963125,0.7114476959110106,0.3658447709720858,1.0931253402372292,-0.4230835270729231,0.02754162387863481,-0.46238693033896,0.10983866786224956,-0.07640732620745573,0.7338587299702534,0.2874698327928259,-0.42286208233264627,-1.1369958834045757,1.1595912603310559,-0.27069765723483896,1.0,0.0,0.0,1.0
-1.1371464296641036,0.09216086373077137,0.8858710465210636,-0.39402485543346943,-0.9461169485986467,-0.5823534094785892,0.7433607624936194,-1.5135197985599513,-2.934829288490971,0.4570027461722271,0.1885769053960743,-1.0036117785753724,-0.6812350213729298,-0.2607509637490189,-0.6075447639171934,1.0,0.0,0.0,0.0
0.8295735640858966,-0.9593513318704587,-0.3988165183361182,0.42022060293995034,-0.3749218279118702,0.38642827629890253,0.6394169958701212,-0.9076730981727184,2.1103227911530404,0.8120478321460649,0.25183609172002375,-0.13248723421128322,-1.0230556678966642,0.9181092695277258,0.6556318861416357,1.0,1.0,0.0,0.0
-0.7145454392715418,0.025555643793766247,0.017741550321811763,-1.776705822482673,-0.24316003006807393,-2.3004723449117455,0.7908779129500757,-2.6980277704708873,-2.8452703758345685,2.8088772107898685,1.6584311340674833,-1.559648721786493,-0.22547415934128393,-1.4967106385055753,-0.6707035964201348,1.0,0.0,0.0,1.0
-0.7985238412085254,0.7114476959110106,0.9878303770652843,-0.8026838968057896,0.3468216694129428,-0.6418553639524648,-0.055521329555552695,-0.04162300723455877,-0.13611326797839074,-0.6354529824933188,-0.4083258481550505,-0.1571999872428886,0.6860475647220079,0.19366329711773536,0.9503731044886958,1.0,0.0,0.0,1.0
0.035842216746020436,-1.7841223532180543,-0.5124283437996784,0.31267874994723455,2.242294789022167,0.8085047763482516,-2.039362361112605,0.7933580221452812,1.759550383248797,0.9707891161877621,2.624293063146072,0.034323848752052945,-0.9091154523887528,0.4351452879210655,0.42404950029751703,1.0,1.0,0.0,1.0
1.433676261890649,-1.6579975750394702,0.043978288598783534,0.8042986493425068,0.2296621829911805,1.2770826678300211,0.8591838167312318,-2.1659700912846636,-2.2332844726824845,2.3156844124501337,-0.18889702154884683,1.0969722291110835,-0.9091154523887528,0.4351452879210655,0.42404950029751703,1.0,1.0,0.0,1.0
1.590797142934037,-1.374571107222427,0.2275050835783809,-0.3725164848349263,-1.5653885196851045,0.518432748288108,-0.055521329555552695,-1.696050535215079,0.4236299361241252,-0.7296808748590404,1.562782671187856,-1.1209973554754977,-0.45335459035710685,-0.530782675292255,-0.5233329872466047,0.0,0.0,1.0,0.0
-0.9691896257901368,0.8999262970093442,0.4984255904530247,-0.9962592321926781,0.4932710274401456,-0.38153431312925945,1.3699931841381374,-0.938742159731038,0.3937769652386579,-0.8078699770348521,-0.5902454736319885,0.29998594384181065,-0.7951752368808412,-1.013746656898915,-1.0917624797730778,1.0,0.0,0.0,1.0
0.7442532114309519,-1.5021130177400963,-0.5007758488803389,-0.10827078890996741,1.1292796680154256,0.5779347027619837,-2.6214474542041946,2.1254440364582354,2.3192935873513134,1.0006792264129536,1.489639728985788,-0.9047607664489509,-1.8206371764520446,0.9181092695277258,-0.039115271390720276,1.0,1.0,0.0,1.0
-0.09147987651327723,0.7950585039170385,1.0577453465813214,2.328320337467851,-0.9461169485986467,1.0688258271714568,-0.1743142056966935,0.09430413708308974,0.7445493731429011,-2.131070167702432,-0.8696890220450173,2.6168065405548138,-1.0230556678966642,0.9181092695277258,0.6556318861416357,1.0,1.0,0.0,0.0
1.0517099821127562,-1.3136344166417626,0.05563078351812306,1.105415837722111,0.3133475304352964,1.0688258271714568,-0.5900892721906864,-0.8144659134977594,1.908815237676135,0.42912171636196206,-0.9203264435695258,3.1234179777027236,-0.7951752368808412,-1.013746656898915,-1.0917624797730778,1.0,0.0,0.0,1.0
1.474310972505318,-1.269703314130121,-0.06704034131545072,0.4079301054550685,-0.3728723186064536,0.16885876575408934,0.88294239195946,-2.150435560505504,-3.016924958426007,1.9487970868559412,-0.23953444307335542,1.8445330083171456,-0.7951752368808412,-1.013746656898915,-1.0917624797730778,1.0,0.0,0.0,1.0
-0.5763874231816656,0.6618480640430281,1.547150133193581,-0.45547734285787855,0.20037231138573994,-0.29228138141844606,1.9847463181685407,-0.9232076289518782,0.9759098975052743,-0.7777972454287706,-0.42332952860675677,1.3626343242008414,1.7115095042932111,-1.4967106385055753,-0.039115271390720276,1.0,0.0,0.0,1.0
-0.7744229472237716,0.5683173296634039,1.4218858128106813,-0.5630191958505942,0.20037231138573994,-0.7013573184263404,0.40777088739489653,0.016631483187290592,-1.3600850742825594,-0.49511356833160564,-0.46646510990541223,-0.0645271633743685,0.23028670269036197,-0.7722646660955851,0.69773777447693,1.0,0.0,1.0,0.0
-0.7687250534244344,0.6618480640430281,-0.6609976540212572,0.5769244458721934,-0.4732947355393927,0.6076856799989214,-0.6265735911622494,0.1253731986414094,0.13256346999081692,0.82006722724102,0.2593379319458769,-0.2560509993693101,-1.1369958834045757,1.8840372327410462,1.7503849828592877,1.0,1.0,0.0,1.0
-0.6949313819112565,1.1819356324873023,-1.3543211017219585,-1.0546390952458666,0.6229833159785249,-0.38153431312925945,0.561215066061187,0.016631483187290592,-0.307767850569829,-0.7777972454287706,-0.5621135727850396,0.22584768474699451,0.6860475647220079,0.19366329711773536,-0.544385931414252,1.0,0.0,0.0,1.0
1.4661840303823845,-0.7326101576168242,0.5333830752110432,1.873571930527224,-0.7829305210826211,-0.09146228506911597,-0.4386283551107318,1.3992047225325146,0.7445493731429011,0.31083563871137526,1.9359992224240485,-1.053037284638583,0.6860475647220079,0.19366329711773536,-0.544385931414252,1.0,0.0,0.0,1.0
-0.2702726032178226,0.9551944582336679,1.5354976382742416,1.1422873301767564,-0.682508104149682,0.22836072022796494,-0.5782099845765724,0.09430413708308974,0.33407102346772277,1.4636236836111616,0.3174771936962384,0.6892118040895951,0.6860475647220079,0.19366329711773536,0.9503731044886958,1.0,0.0,0.0,1.0
-2.250537500506046,0.48470652165737615,1.0927028313393399,-0.0007289359172515909,1.6690501590299731,0.7787537991113137,-1.819595540251494,0.6108272854901536,0.9759098975052743,0.9844648266875983,1.3283501641299462,-0.47228758839585694,0.002406271674539023,-1.2552286477022452,-1.112815423940725,1.0,0.0,0.0,0.0
1.0810758411995705,-1.6962601481947708,-0.8649163151096987,-0.12056128639484924,-0.7829305210826211,0.9870106397698779,-2.9807959045311456,1.2632775782148655,1.1177115092112453,0.8601642027157951,0.6175508027303633,-2.572871596082313,-0.22547415934128393,-1.4967106385055753,-0.6707035964201348,1.0,0.0,0.0,1.0
-0.037300262360384605,0.3415761554097694,-1.7650715476286765,-0.7781029018360259,0.3300845999241196,-0.29228138141844606,0.4998353664042808,-0.15036472268867757,0.07285752821988192,-0.7457196650489505,-0.693395776737469,0.9734084639530569,-1.1369958834045757,1.8840372327410462,1.7503849828592877,1.0,1.0,0.0,1.0
-0.22692891189550848,0.014218585081084511,-1.456280432266179,-0.45547734285787855,-0.013025324596755178,-0.15096423954299157,1.0106447338111864,-0.48435713444061346,0.4236299361241252,-0.5973608557922824,-0.39332216770334427,0.2752731908102053,0.9139279957378308,1.642555241937716,1.4977496528475218,1.0,1.0,0.0,1.0
-0.9691896257901368,0.6845221814683916,-0.05056579779235672,-0.8764268817150803,0.526745166417792,-0.29228138141844606,0.3038271207713984,-0.07269206879287843,-0.8003418701800432,-0.6434723775882739,-0.3558129665740786,-0.1571999872428886,-1.0230556678966642,-0.7722646660955851,-1.1970272006113136,1.0,0.0,0.0,1.0
1.7072833133627563,-1.4298392684467502,-0.5240808387190179,-0.8518458867453168,-1.7118378777123069,-2.5310424184980134,0.918580254801802,-2.286362704823152,-3.3378443954447827,2.1051752912075643,0.42062749680171907,-0.30547650543252075,-0.5672948058650183,0.4351452879210655,-0.5654388755818991,1.0,1.0,0.0,1.0
-0.6522388829957153,0.7667158571353342,0.9208285312790823,-0.7443040337526009,0.39284861050720654,-0.24021717125380496,0.5681412701854367,0.016631483187290592,-0.1585029961424914,-0.6133996459821925,-0.5771172532367458,0.5656480389315682,-1.0230556678966642,-0.7722646660955851,-1.1970272006113136,1.0,0.0,0.0,1.0
0.30493391958752714,-0.8275580243355337,0.7169098701906406,1.1637957007752997,1.8657107255236451,1.1580787588822703,-0.3584431637154618,1.3059975378575557,0.505725606059161,0.10032651746880566,1.9810102637791673,-1.26927387366513,-0.45335459035710685,0.9181092695277258,-0.4601741547436633,1.0,0.0,0.0,0.0
1.0300381364515991,-1.7345227213500718,-0.5007758488803389,-0.7903933993209078,-0.2766341690457203,-1.4600072379682534,0.41965017500901064,-0.4688226036614537,-2.3750860843884554,1.0245618021623735,0.3174771936962384,-1.3186993797283406,-0.5672948058650183,0.9181092695277258,0.5924730536386943,1.0,1.0,0.0,1.0
0.723923316487756,-1.3136344166417626,-0.4570789929328157,-0.2864830024407537,0.363558738901766,-0.002209353358302988,-3.328265067243983,3.174024864051523,1.8789622667906674,0.8822175392269215,0.3681146152207472,-0.3487238232378302,0.23028670269036197,-1.013746656898915,-0.8812330380966064,1.0,0.0,0.0,1.0
-0.44906532992236825,0.8673322532103844,-0.2852046928725578,-0.8887173791999621,0.4765339579513225,-1.221999420072751,1.162105650891141,-0.8300004442769192,-1.3003791325116243,-0.5733026705074173,-0.5977473138578416,1.6035836662589937,1.4836290732773882,-0.047818693685594736,0.8240554394828129,1.0,0.0,1.0,0.0
